lncRNA,score
NONMMUG021178,0.2610809722889249
NONMMUG019901,0.2610752457547796
Gm26382,0.2610590010350202
NONMMUG015156,0.2610279287711467
NONMMUG028971,0.2610127443733511
NONMMUG035534,0.2609915150329893
NONMMUG039108,0.2609897335651739
Gm15700,0.2609838086263511
NONMMUG005214,0.2609813828058883
NONMMUG003426,0.2609590571931057
NONMMUG019053,0.2609576817597038
NONMMUG008165,0.2609384731517312
NONMMUG007760,0.26093514639401194
RP23-459L15.5,0.26092991882473304
AC163298.1,0.26089945700209405
NONMMUG000905,0.2608978198619685
NONMMUG015871,0.260895793213513
NONMMUG002851,0.2608953323192364
RPI002_008926,0.26088316326538935
NONMMUG019568,0.2608718566939045
NONMMUG007204,0.26086402082335075
NONMMUG005657,0.26086276895129373
RPI002_012762,0.26086038176887333
NONMMUG042909,0.26085496502144334
NONMMUG038106,0.26085037687128315
Gm22839,0.2608495185157479
NONMMUG002350,0.26083557834880505
D330050G23Rik,0.26083479110691965
NONMMUG002987,0.26081729987841606
NONMMUG034158,0.2608016606004294
NONMMUG034229,0.26079688250186944
NONMMUG041626,0.26078749646794647
Gm16050,0.2607801850617227
NONMMUG031028,0.2607796482688477
NONMMUG000815,0.2607737396876474
NONMMUG011461,0.26077054564314606
NONMMUG015999,0.2607650949531521
NONMMUG022903,0.26075297891293425
NONMMUG025926,0.2607454930112888
NONMMUG002989,0.2607283829310905
NONMMUG002058,0.26070818723081
NONMMUG021647,0.26069327587485613
NONMMUG000154,0.2606912087293815
AC162693.1,0.2606885901193789
NONMMUG032413,0.26068228423044043
NONMMUG008653,0.2606812541681062
NONMMUG012035,0.26066580117424853
NONMMUG011348,0.2606554285317964
NONMMUG014998,0.2606391278492743
NONMMUG018608,0.2606388889103234
NONMMUG023007,0.2606375598556166
NONMMUG004975,0.26063369323600033
NONMMUG006715,0.26063118017290343
NONMMUG008415,0.26062937138778625
NONMMUG014420,0.2606127635391759
Gm17111,0.26058155031504365
Gm17076,0.2605706056167996
NONMMUG030992,0.2605599284270344
NONMMUG013333,0.26054113955197955
NONMMUG042046,0.26053900828846344
NONMMUG022207,0.26052936562089024
NONMMUG020403,0.26052567766485163
NONMMUG002587,0.26051855567696053
NONMMUG010938,0.26049259421205107
NONMMUG028077,0.2604912880562932
NONMMUG006100,0.2604846478171439
NONMMUG002551,0.26047310159299253
NONMMUG043834,0.2604646773970156
NONMMUG033812,0.2604462603004086
NONMMUG021639,0.2604410512367103
NONMMUG013784,0.260426646141842
NONMMUG030004,0.2604178965686301
NONMMUG016148,0.26040034546410123
NONMMUG005473,0.2603716569901299
RPI002_010950,0.26036769183975744
NONMMUG009545,0.2603507680721281
NONMMUG007492,0.2603476370456949
NONMMUG022063,0.26033957821998527
NONMMUG034452,0.26030301026397373
NONMMUG044978,0.2602685778078875
NONMMUG000366,0.2602561205721053
NONMMUG016081,0.26025175237263415
NONMMUG032319,0.2602503369776043
Gm22026,0.2602449232150653
NONMMUG042207,0.2602369037601666
NONMMUG029626,0.2602328747973644
NONMMUG010315,0.2602270024006729
RPI002_012198,0.2602233889144311
NONMMUG043278,0.26022309749933
NONMMUG039499,0.2602094474607086
RP23-345E17.1,0.26020795310881834
Gm9071,0.26020351648078743
NONMMUG037558,0.26019143943377215
NONMMUG009345,0.2601681754404849
NONMMUG028363,0.260166266975612
NONMMUG033491,0.26013797651376797
NONMMUG009415,0.260133933299089
RPI002_013570,0.26013326971912026
NONMMUG038189,0.26010967185505063
NONMMUG009007,0.26010428569888105
4930405O22Rik,0.26007500564195085
RPI002_008763,0.26005636221558404
NONMMUG013633,0.2600491537462158
NONMMUG042782,0.26004690295103877
NONMMUG001669,0.2600360659020405
NONMMUG038400,0.2600075843993024
NONMMUG020005,0.2599782821725823
AC087229.1,0.2599592216656679
NONMMUG010385,0.2599488346952557
NONMMUG036972,0.25994870975277
NONMMUG006762,0.2599460563672191
Gm13580,0.2599371923243754
NONMMUG036061,0.259928670709287
NONMMUG030854,0.2599201005476498
NONMMUG023918,0.25991580162694294
NONMMUG042038,0.25989006629798334
NONMMUG008489,0.25986779706740337
NONMMUG019101,0.2598589280899956
NONMMUG038542,0.2598580151016488
NONMMUG014959,0.2598503203260787
NONMMUG024875,0.2598063079348037
NONMMUG038163,0.2597839234203976
NONMMUG043084,0.2597688574167322
NONMMUG002763,0.2597639070013818
NONMMUG016160,0.2597583680896527
NONMMUG029595,0.25975731419859904
NONMMUG021503,0.2597332825446684
NONMMUG005488,0.25970854320556436
NONMMUG015288,0.25970433348564576
Gm9985,0.2597038013077482
NONMMUG022187,0.2597011994670143
NONMMUG001098,0.2596907562696987
NONMMUG020113,0.2596904079328197
NONMMUG037656,0.2596835489065449
RPI002_010945,0.25967949008249935
NONMMUG014222,0.25966279084749316
NONMMUG033793,0.2596551268571111
NONMMUG035022,0.2596472880574518
NONMMUG017354,0.2596295764905924
NONMMUG030265,0.2596255050170485
NONMMUG002310,0.2596075960624781
NONMMUG035387,0.2596043156496703
NONMMUG003538,0.2595867694192391
NONMMUG041099,0.2595825579345017
Gm22389,0.2595629775367348
NONMMUG042077,0.2595607493062682
NONMMUG027044,0.2595361741999633
NONMMUG020739,0.25945558217661313
RP23-348L9.1,0.2594546580594283
NONMMUG027367,0.2594478263953804
NONMMUG026565,0.2594437183218598
BC006965,0.2594333789655948
NONMMUG012476,0.2594333616583401
Gm15342,0.25941795646819843
NONMMUG018750,0.2593781314019766
RPI002_012457,0.25935820927852177
NONMMUG027707,0.2593580870831792
NONMMUG015342,0.2593488845760842
NONMMUG028399,0.25932845251137965
NONMMUG013952,0.2593260051807514
NONMMUG042856,0.2593183515460568
B230216N24Rik,0.2593098518123146
RPI002_013305,0.2593056627103779
Gm14741,0.2592901633664731
NONMMUG021129,0.2592729350416301
Gm12542,0.2592445745873717
NONMMUG038994,0.25923164099526774
NONMMUG038246,0.2592267518403339
NONMMUG035863,0.2592168369029082
NONMMUG013536,0.2592118202961682
NONMMUG015795,0.25919295767484124
NONMMUG000899,0.25919002804258745
Gm9974,0.2591777863406792
RPI002_008599,0.2591749649101906
NONMMUG032940,0.25916724678117015
NONMMUG014290,0.2591475986156872
NONMMUG021800,0.25912312882655886
NONMMUG010638,0.259115461465768
NONMMUG003383,0.25910975744633363
NONMMUG039958,0.2590826648543441
C87198,0.25908219865757137
NONMMUG023911,0.25908106330982744
Gm15412,0.2590677397737338
NONMMUG031690,0.25906171055645877
NONMMUG010318,0.2590511727911311
NONMMUG014648,0.25904890837338707
NONMMUG023812,0.2590445352209263
NONMMUG038814,0.25904259689814324
NONMMUG044762,0.2590422633096309
Gm14617,0.25900263392710965
NONMMUG014040,0.25899971159342333
NONMMUG018743,0.25899442135190803
NONMMUG045833,0.2589788188999657
NONMMUG014010,0.2589573103830967
NONMMUG003624,0.2589478897609421
Gm829,0.25894220656150396
NONMMUG039020,0.2589407809790208
NONMMUG011585,0.2589395996417749
NONMMUG034777,0.2589074120111942
NONMMUG027934,0.2589011525976755
NONMMUG043771,0.25889805313699704
NONMMUG024301,0.2588964020743766
Gm14909,0.25889424854159315
NONMMUG021364,0.2588837776686329
NONMMUG030216,0.25888338488536483
NONMMUG022951,0.2588779147688887
NONMMUG035714,0.2588716880985339
NONMMUG009559,0.2588680778765737
NONMMUG019218,0.2588457795942179
NONMMUG046244,0.2588258383576727
NONMMUG000207,0.2588174780094686
Gm14154,0.2587318568986204
NONMMUG023723,0.2587301949890753
NONMMUG012383,0.25870514743437717
NONMMUG015187,0.2586876940661347
NONMMUG040819,0.2586824125323448
NONMMUG036369,0.2586800144655957
NONMMUG003657,0.2586795278327483
NONMMUG030221,0.2586719541762277
NONMMUG013604,0.2586660779852513
NONMMUG010872,0.2586589501934338
NONMMUG030727,0.25865842892538976
NONMMUG000057,0.2586573853272999
NONMMUG022935,0.2586543471243588
NONMMUG005903,0.2586160709514965
NONMMUG007908,0.2586133560842822
NONMMUG013992,0.25860587871790747
NONMMUG000068,0.2585952430305419
RP23-204I16.2,0.2585589783832377
NONMMUG020434,0.25855775172277035
NONMMUG024755,0.25854492332238105
NONMMUG009651,0.25854438129063145
NONMMUG025041,0.25853147691764633
NONMMUG031778,0.2585308167379901
NONMMUG010251,0.25850453230751097
NONMMUG001755,0.2585021654545694
RP24-547D11.3,0.2584903066526211
NONMMUG012304,0.25848192023772076
NONMMUG033244,0.25846906365071043
NONMMUG036849,0.25844825694031937
NONMMUG023136,0.25843987209365704
NONMMUG005164,0.2584145781257885
NONMMUG042074,0.2583926604880131
NONMMUG011485,0.2583886586280144
NONMMUG010935,0.2583740182174624
3100003L05Rik,0.2583596207396565
Gm17116,0.2582919665992852
NONMMUG027704,0.2582744359291251
NONMMUG020213,0.25826138433434387
NONMMUG014289,0.2582536762090325
NONMMUG041150,0.2582516372599866
NONMMUG008541,0.25823593443710424
NONMMUG031223,0.2582249459344263
NONMMUG003711,0.2582208919824979
Gm25178,0.25820320702190575
NONMMUG045552,0.2581986857432496
NONMMUG040971,0.25819607406938394
NONMMUG002857,0.2581929366228218
NONMMUG000648,0.25816724106086175
NONMMUG029950,0.25815087007777787
Gm14320,0.2581466922907938
NONMMUG027173,0.25814382272245945
RPI002_012221,0.2581418499257935
Gm14105,0.2581363869203937
Gm20448,0.25813177046745556
NONMMUG036272,0.25811270459538
NONMMUG033234,0.2581061156749051
NONMMUG030107,0.2580719258509616
NONMMUG028056,0.2580520939520536
NONMMUG026933,0.2580436998570107
NONMMUG028527,0.2580237005214997
Gm14817,0.2580233094938509
RPI002_008546,0.25802214730711925
Gm15756,0.25800185463045766
NONMMUG040597,0.2580012762656887
NONMMUG032235,0.25799688881297894
NONMMUG001818,0.25798807590129963
Gm17147,0.2579877527909329
NONMMUG032112,0.2579762847273697
NONMMUG035820,0.2579593961851089
NONMMUG007853,0.2579540653421219
RP23-342M4.1,0.25794590315512805
NONMMUG009634,0.2579307004796615
NONMMUG027046,0.2579200079942332
NONMMUG045323,0.2579129968588563
NONMMUG028403,0.25790995056203514
NONMMUG040820,0.25790970398042395
NONMMUG027382,0.2579089587663319
Gm13590,0.2578786243907227
NONMMUG018072,0.25786290578040777
NONMMUG023021,0.25785172570689496
NONMMUG035526,0.2578462776654638
NONMMUG001011,0.257844294755263
RP23-269P8.2,0.2578191517121395
RPI001_377021,0.25780543753312246
Gm13096,0.2577899915023679
Gm13115,0.2577839348313662
NONMMUG038712,0.2577781009487426
NONMMUG002747,0.2577744872875382
NONMMUG026503,0.25774990475719695
NONMMUG039151,0.25774908153846987
NONMMUG043809,0.2577394354536804
1500017E21Rik,0.25773436677089384
AC158943.1,0.25772218997469765
NONMMUG025702,0.25767811262985785
NONMMUG025104,0.2576697897120604
NONMMUG036835,0.25766975719222557
NONMMUG018217,0.2576691964141511
RPI002_013992,0.2576538232679765
NONMMUG018879,0.25764906459699566
NONMMUG011050,0.2576458478300668
RPI002_013377,0.2576191885552867
NONMMUG023825,0.25760094215861334
NONMMUG005213,0.25759097375114115
NONMMUG039486,0.2575774935024942
NONMMUG022986,0.2575686595079493
NONMMUG018024,0.2575678045800979
RPI002_008331,0.25756239524253743
NONMMUG031016,0.257561989284765
NONMMUG034197,0.2575611165325552
NONMMUG015574,0.2575584777092458
NONMMUG012625,0.25755063034927667
C230014O12Rik,0.257501607004174
Gm16277,0.2574942243467388
NONMMUG015127,0.25748313545020124
Gm17083,0.2574703736471059
NONMMUG007766,0.25744973329219933
Gm25266,0.25744617955470844
NONMMUG002311,0.25742982121229563
NONMMUG011001,0.25739929569978415
NONMMUG016722,0.25739192368644837
NONMMUG011857,0.25738271467013174
NONMMUG003807,0.2573752763730841
NONMMUG040672,0.2573681463459261
Gm12056,0.25736598464497573
NONMMUG032143,0.257362330600278
RPI002_008032,0.25734421802624424
NONMMUG013614,0.25733408814980346
NONMMUG039541,0.2573222096881969
NONMMUG003094,0.25731312782888227
NONMMUG023457,0.2573080346460243
NONMMUG011412,0.2573057884039404
NONMMUG014393,0.25728217879176574
NONMMUG043121,0.2572780707326678
NONMMUG030350,0.25727675118600385
NONMMUG020031,0.25727646550957994
Gm15689,0.2572559499761071
NONMMUG003153,0.25725519299699456
NONMMUG021621,0.257245708020969
AC167669.1,0.2572349493856512
NONMMUG022045,0.25723304637371475
RPI002_008911,0.2572303788326486
Gm15585,0.25723018331717445
NONMMUG042196,0.2572203052805537
NONMMUG002762,0.2571938837841335
NONMMUG020794,0.25717893740906095
NONMMUG004729,0.2571572798858422
NONMMUG028934,0.25714941159501586
NONMMUG025902,0.2571246196888402
NONMMUG006035,0.25712417620013706
NONMMUG042109,0.2571042529356774
NONMMUG027188,0.2570885170044236
NONMMUG022323,0.2570871368753872
NONMMUG037013,0.2570672919759933
NONMMUG033960,0.25705991284894114
NONMMUG018958,0.25699473499008585
NONMMUG041007,0.256993313278574
NONMMUG011319,0.25698292638824083
NONMMUG003949,0.2569810249569614
NONMMUG034571,0.2569806674449749
NONMMUG024703,0.2569670738848193
NONMMUG024816,0.25696211855211754
NONMMUG029615,0.2569542755367409
NONMMUG033001,0.2569478610501871
NONMMUG010710,0.2569098410506687
Gm13075,0.2569046370318974
NONMMUG038169,0.2568864745431573
NONMMUG033613,0.2568811557597136
NONMMUG018977,0.2568662380123792
Gm12729,0.25685807111746684
NONMMUG023889,0.2568573897732781
NONMMUG024554,0.25683197403282815
NONMMUG023923,0.2567885844912282
NONMMUG011735,0.2567760013135834
NONMMUG003938,0.2567683891200916
NONMMUG032748,0.25676409827097496
NONMMUG011360,0.25674118461389495
NONMMUG017364,0.2567307134470986
NONMMUG025109,0.2567282795972061
Gm15549,0.25672271333331254
NONMMUG033935,0.25670491059889716
NONMMUG044203,0.2567041264358384
NONMMUG019782,0.25667981519566063
NONMMUG035903,0.25667947198667634
NONMMUG032116,0.2566712216569339
NONMMUG023280,0.2566628378450895
Gm13052,0.25663809261096304
NONMMUG022037,0.25662460988020397
NONMMUG043997,0.2566124935702671
NONMMUG020271,0.2565985551296079
Gm2373,0.25655880834115524
NONMMUG000481,0.2565557967751628
NONMMUG013063,0.25654976651470085
NONMMUG045582,0.2565345169429521
AC171206.1,0.2565315034068121
NONMMUG015241,0.25652478326202494
NONMMUG027588,0.2565239527957393
NONMMUG008081,0.2565089236240569
NONMMUG010399,0.25650225037000984
NONMMUG041431,0.25649658187300584
RPI002_011755,0.2564873401784799
NONMMUG035801,0.25646567518363733
NONMMUG035463,0.2564632512203226
NONMMUG044152,0.25645653651139627
NONMMUG011737,0.2564400119669296
NONMMUG001127,0.2564270258319618
NONMMUG036432,0.25642612350020344
RPI002_010946,0.2564197180363307
NONMMUG015685,0.25641690788571136
NONMMUG027065,0.256396718739238
NONMMUG003014,0.2563796608155726
NONMMUG020820,0.2563640744889737
NONMMUG001622,0.2563640104118199
Gm15471,0.2563517619538771
NONMMUG040251,0.2563511433278962
NONMMUG042938,0.25632985139497044
NONMMUG004908,0.25631287973678213
NONMMUG010345,0.25629809032753537
NONMMUG000146,0.2562834170294022
NONMMUG038327,0.256275202108426
NONMMUG033259,0.25626636883736764
NONMMUG016672,0.25626114243928194
NONMMUG020209,0.25624277568981296
NONMMUG029761,0.25622833675767637
NONMMUG008849,0.2562021545468232
NONMMUG003853,0.2561973196925399
NONMMUG024975,0.25618375379908354
NONMMUG005792,0.2561826015924133
NONMMUG035094,0.25615045143579585
NONMMUG038180,0.2561128508433772
NONMMUG008795,0.25610881474683483
NONMMUG006502,0.25606707923920663
NONMMUG022100,0.2560629353400939
NONMMUG006796,0.25605354951405607
Gm14641,0.2560185618959618
NONMMUG026500,0.25600091814938336
NONMMUG022976,0.25598933093639203
NONMMUG004112,0.2559784956835863
NONMMUG038570,0.2559645874352264
NONMMUG024247,0.25596251709587853
NONMMUG000599,0.255946255684191
Gm25580,0.255944309056165
NONMMUG009782,0.2559250751282241
NONMMUG012436,0.2559239213005522
NONMMUG000219,0.2558974517521685
NONMMUG041862,0.2558744327469871
NONMMUG028723,0.25586682532273625
NONMMUG028630,0.25583077534809867
NONMMUG003284,0.2558238531617497
NONMMUG001501,0.2558025076178701
NONMMUG010405,0.25579938530563523
NONMMUG015356,0.2557970270696024
NONMMUG002725,0.25579342295845586
NONMMUG043054,0.2557852360978092
Gm25043,0.25577572062895254
NONMMUG014283,0.25576753902721394
RPI002_007860,0.25576342985172235
NONMMUG018049,0.25575587123286886
NONMMUG018056,0.2557521116630961
NONMMUG020156,0.2557514725861034
NONMMUG019608,0.2557368521739485
NONMMUG041229,0.25572257376415375
NONMMUG034835,0.25570564151631225
NONMMUG024250,0.25569869374056764
NONMMUG010598,0.2556927922730412
NONMMUG028437,0.2556818765215498
NONMMUG013446,0.2556721183698807
NONMMUG002789,0.2556705233619569
RPI002_011631,0.255637292974405
NONMMUG033851,0.25562704215628823
NONMMUG015762,0.25561230149244235
A830019P07Rik,0.2555689004251805
NONMMUG019164,0.2555561339755187
NONMMUG026001,0.255502133876478
NONMMUG037634,0.25549868009137994
NONMMUG000441,0.2554968421714456
NONMMUG003626,0.2554912584717721
NONMMUG001478,0.25548742349371967
NONMMUG028329,0.25540080894822975
NONMMUG042145,0.2553994436594014
NONMMUG001304,0.2553944106827292
NONMMUG021776,0.25537786621482816
NONMMUG042368,0.2553431867551637
NONMMUG035517,0.25534286717663507
NONMMUG008710,0.2553367349476174
NONMMUG025896,0.25532195959865367
RPI002_013975,0.255312179546731
RPI002_008343,0.2553082976593996
NONMMUG041519,0.2553051709653007
NONMMUG006488,0.2553041539673953
NONMMUG032352,0.2553031950966847
NONMMUG032573,0.25529211829978943
AC122821.2,0.25527985229265676
NONMMUG026235,0.25524882219038925
NONMMUG021795,0.25524466142505586
NONMMUG017128,0.2552320787928938
Gm12093,0.25521619231186704
NONMMUG040126,0.25520870851464866
NONMMUG046139,0.25520861759899965
NONMMUG001700,0.25519730532805024
NONMMUG040155,0.25518803371511656
NONMMUG000984,0.2551644669054337
NONMMUG043108,0.25516106151324086
NONMMUG017546,0.25514194932555034
NONMMUG032041,0.2551159138466783
NONMMUG013907,0.25511046062833087
NONMMUG011608,0.2551101927967331
NONMMUG010659,0.2551011392808845
NONMMUG013588,0.2550706025717725
BC064078,0.2550680905034896
NONMMUG045469,0.255059256306957
NONMMUG015681,0.25501054017510644
NONMMUG044054,0.2550076872298072
NONMMUG007877,0.2549853831862631
Gm8302,0.25497938332028075
NONMMUG019597,0.2549681005337295
NONMMUG005352,0.2549480857547208
linc1388,0.25493835636439055
NONMMUG036761,0.25493409749784873
4933428C19Rik,0.25491570749298453
NONMMUG044695,0.25491442472841114
NONMMUG014037,0.25490538172951316
NONMMUG035817,0.25489762750032546
NONMMUG005608,0.2548803463127439
NONMMUG033810,0.2548707172019437
NONMMUG025365,0.2548676397468585
NONMMUG038502,0.25485491828655393
NONMMUG036043,0.25484409029169053
NONMMUG013158,0.25482801140891986
NONMMUG014138,0.254813404183785
NONMMUG039348,0.2547666236013587
NONMMUG014181,0.25474701604272343
NONMMUG021121,0.25474425919270566
NONMMUG005861,0.25474403316124483
NONMMUG031117,0.2547421902127312
NONMMUG007554,0.2547391995545679
4930529I22Rik,0.2547229294093893
4933424L21Rik,0.25470724655164695
NONMMUG021719,0.25470373397321144
NONMMUG045571,0.25470080915446
NONMMUG014100,0.25469279747637147
NONMMUG015558,0.2546754320486777
NONMMUG034998,0.2546749434062861
NONMMUG002377,0.25466831209291735
Gm13026,0.2546621676360314
RPI002_010430,0.25466064139905115
A530095I07Rik,0.25465973073611686
RPI002_012445,0.25462467142448075
NONMMUG011219,0.25462406521877906
NONMMUG019914,0.2546111927743402
Gm11755,0.25461078060297904
NONMMUG032516,0.2546037322684202
NONMMUG011173,0.25459811185804626
NONMMUG015290,0.2545911838601997
Gm13480,0.25458949092696365
NONMMUG018757,0.2545880960662489
NONMMUG040815,0.2545741307791897
NONMMUG030915,0.25457301865552484
NONMMUG038176,0.2545700343491373
NONMMUG015324,0.25455157040671034
NONMMUG020272,0.2545447149742463
1700093J21Rik,0.25453817128814826
NONMMUG015992,0.2545355535232839
Gm16189,0.254531119324955
NONMMUG025986,0.2545175778342541
NONMMUG008464,0.25451478089109153
NONMMUG001446,0.25447081541677397
NONMMUG040380,0.2544670754604782
NONMMUG027531,0.2544239660459524
NONMMUG013314,0.2544160447779837
NONMMUG042212,0.2544081547663557
NONMMUG009040,0.2543996124326711
NONMMUG008372,0.2543968569167177
NONMMUG020868,0.25437834559371847
NONMMUG029738,0.254367572401244
NONMMUG030651,0.25435172246386434
NONMMUG026048,0.2543317220458039
NONMMUG019376,0.25432746811995327
NONMMUG006858,0.25432450159110603
NONMMUG017674,0.2542660000239925
NONMMUG017252,0.2542333247262093
NONMMUG021624,0.2542059562075818
NONMMUG043126,0.25419640294651646
Gm15511,0.25416450245292765
NONMMUG012879,0.25416435476591315
Gm15897,0.2541499856764466
AC124461.1,0.2541345917088433
AC157213.1,0.25412518722787386
NONMMUG024874,0.2541197834184847
NONMMUG011422,0.2541029008143305
Gm16271,0.25404614938648795
NONMMUG042737,0.25404239716082416
NONMMUG017140,0.2540330321258241
NONMMUG002123,0.2540326999327726
NONMMUG005483,0.25403184841242493
NONMMUG018455,0.25403064053101826
NONMMUG026927,0.2540217816687368
NONMMUG016631,0.2540129029404853
NONMMUG039160,0.2540007006789345
Gm19961,0.2539893720650781
NONMMUG013698,0.2539802820143996
1600002D24Rik,0.25397943110946863
NONMMUG024834,0.2539574558827243
NONMMUG007778,0.25392949272164994
NONMMUG044094,0.2539206272463381
NONMMUG043750,0.25391531786143295
NONMMUG024034,0.25389500585677005
NONMMUG015511,0.25386526084865546
NONMMUG018048,0.25384739907345616
NONMMUG029081,0.2538420032783569
NONMMUG019651,0.2538350714869107
NONMMUG036961,0.2538345978895343
NONMMUG007106,0.25379777837363016
NONMMUG000400,0.2537972820162336
NONMMUG012200,0.2537898056805458
NONMMUG031943,0.2537821388681752
NONMMUG014715,0.25377945327082624
NONMMUG045278,0.25377646822372074
Gm16117,0.2537755484179784
NONMMUG024495,0.2537621782251494
NONMMUG020821,0.25375282762956813
NONMMUG021441,0.253707847480995
NONMMUG006638,0.25369986170463443
NONMMUG036349,0.25368355013935956
NONMMUG043610,0.2536807745235255
NONMMUG032059,0.25367488595150395
Gm14024,0.2536582685178423
NONMMUG029728,0.2536477402463286
NONMMUG019367,0.2536389533855988
NONMMUG021171,0.2536377618691524
NONMMUG038465,0.25363556553701
NONMMUG016110,0.2536323569066747
NONMMUG008938,0.25358723938155375
2410114N07Rik,0.25357508609172646
NONMMUG020678,0.25355911483112503
NONMMUG007118,0.2535469345351422
NONMMUG006157,0.2535453518558396
NONMMUG041212,0.25354371231293277
NONMMUG022798,0.2535330616199947
NONMMUG009358,0.2535290193167487
RPI002_008451,0.25352631615176585
AC115722.1,0.2535117957354516
NONMMUG031870,0.25349380082796563
NONMMUG012648,0.2534883391920756
NONMMUG043111,0.25347673752504657
NONMMUG018822,0.2534596929179875
Gm11867,0.25345643786749433
NONMMUG043552,0.253432577380154
NONMMUG003377,0.2534251392498693
NONMMUG013275,0.2534207946809388
NONMMUG014345,0.2534107821895773
NONMMUG006061,0.25338887716102076
NONMMUG006951,0.25338103382466654
NONMMUG034792,0.2533762600763516
NONMMUG026016,0.2533443684202451
NONMMUG020823,0.2533443305043719
NONMMUG042124,0.25333761893060763
NONMMUG042177,0.2533215704834833
Gm13872,0.2533099488987856
NONMMUG007019,0.2532899847441823
NONMMUG009035,0.2532806603508628
NONMMUG043820,0.2532652268022776
NONMMUG007767,0.25326344488322866
NONMMUG006172,0.2532570143854278
NONMMUG002315,0.2532434378451205
NONMMUG041353,0.25323588149402787
NONMMUG021919,0.2532288343539382
NONMMUG036027,0.25321549092134854
NONMMUG019385,0.25319112521881404
NONMMUG012022,0.25317326909676313
D6Ertd474e,0.25317277141425054
NONMMUG036424,0.2531716198248697
NONMMUG033965,0.253151613202117
NONMMUG033343,0.2531432069661041
NONMMUG037686,0.2531426145875348
NONMMUG003628,0.253141307344097
NONMMUG040617,0.2531262084319678
Gm12256,0.2531227365349938
NONMMUG016307,0.2530879627218321
NONMMUG031266,0.25308208728740716
NONMMUG005510,0.2530789917330129
NONMMUG009877,0.2530682810664076
NONMMUG019413,0.25306149158669494
NONMMUG006729,0.2530520602873528
NONMMUG009136,0.25304484342509104
NONMMUG010807,0.25304148200716076
Gm13771,0.2530371684254896
NONMMUG016529,0.25300714256138035
NONMMUG011791,0.25300136703213527
NONMMUG035537,0.2529863852070841
NONMMUG000048,0.2529858119137084
NONMMUG025451,0.2529852820212483
RPI002_008153,0.25296553414401224
NONMMUG035896,0.2529558340271871
NONMMUG026110,0.2529510998788472
NONMMUG036554,0.25293738985857533
NONMMUG024711,0.2529273776401766
NONMMUG001162,0.25290941034363373
NONMMUG017335,0.2528423244338101
NONMMUG029592,0.2528280650499607
NONMMUG029401,0.25281821024793943
AC103380.1,0.2528127009618744
NONMMUG041513,0.2527758836779527
NONMMUG042706,0.2527755562804723
NONMMUG044835,0.2527727318387124
NONMMUG003447,0.2527596636817202
NONMMUG003886,0.2527400357043643
Gm25780,0.25273565094311234
2410004I01Rik,0.2527340151461291
NONMMUG028696,0.25273328553534674
NONMMUG022717,0.2527181107548369
NONMMUG022132,0.25270723619092744
NONMMUG032801,0.25270268435816157
NONMMUG026580,0.25269489653220456
NONMMUG008670,0.2526927597688354
NONMMUG039085,0.25267720427776935
NONMMUG028355,0.2526705129077692
NONMMUG040010,0.25266363282558923
NONMMUG026823,0.2526421900029077
NONMMUG036667,0.2526307295042272
NONMMUG022383,0.2526295952552974
NONMMUG009005,0.25261894828093645
NONMMUG039629,0.2526158086687085
NONMMUG033047,0.2526107125257342
NONMMUG010760,0.25259934689615726
NONMMUG031963,0.25258608023437673
NONMMUG043332,0.25257890815856077
NONMMUG037251,0.25257272635621625
NONMMUG003435,0.25256020193427936
NONMMUG001472,0.2525412079025207
NONMMUG020666,0.2525224563130756
NONMMUG027098,0.25251820480404974
NONMMUG027176,0.2525167548672322
NONMMUG043821,0.25251364603916154
NONMMUG005078,0.252483191176861
NONMMUG034342,0.2524738423008601
NONMMUG040681,0.25246715939294717
NONMMUG045506,0.25245043911688464
RPI002_008428,0.2524360195372155
NONMMUG041144,0.252429122210567
1700007J10Rik,0.2523936193478234
NONMMUG001359,0.25237648599342444
NONMMUG039980,0.25236544221621693
NONMMUG043697,0.25236234224672255
NONMMUG039196,0.25233989056091
NONMMUG028603,0.25231695132804965
NONMMUG032967,0.25229518079909263
NONMMUG046389,0.25227869915672474
NONMMUG033183,0.25227808953121306
NONMMUG040333,0.25227333052577544
4930443O20Rik,0.25224380258342816
RPI002_012177,0.25222912084845023
NONMMUG042984,0.25222712136756387
AC152058.1,0.25222659463439323
RPI002_008938,0.25222238683280995
NONMMUG013374,0.25221453877199607
NONMMUG040224,0.2522089384084334
NONMMUG040247,0.2522000868082386
NONMMUG006620,0.2521950788483663
NONMMUG000310,0.25219136810403175
NONMMUG030852,0.25218287532672323
Gm10062,0.2521808500120495
NONMMUG043137,0.2521655550837282
NONMMUG044078,0.25215457703488064
NONMMUG006363,0.25215068179258926
NONMMUG005531,0.2521479982953521
NONMMUG015352,0.2521101437653962
NONMMUG019337,0.2520977601359507
NONMMUG014340,0.2520957606998527
NONMMUG035327,0.25205701231977734
NONMMUG017697,0.252020418436798
NONMMUG025708,0.25201358429583065
NONMMUG026241,0.2520015389714335
NONMMUG007556,0.25198952562160937
Gm9200,0.25198261446947057
NONMMUG032681,0.25198247714916566
NONMMUG004744,0.2519761883087275
NONMMUG021762,0.25197076311176847
NONMMUG000130,0.25193396008016194
C230004F18Rik,0.25192415883953206
NONMMUG036643,0.25191291115111814
AC139063.1,0.2518990920592917
NONMMUG035756,0.2518830000496379
NONMMUG014333,0.25186639126324806
